ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.7991,-0.0447,1.7737,-6.8902,20.3659,2.4390,,,,CCH
-0.8403,-0.0779,1.9087,-4.6951,44.8780,-3.5366,,,,CCH
-0.6767,-0.0254,1.8062,-6.2500,50.9756,1.0976,,,,CCH
-0.7539,-0.0129,1.8024,,,,,,,CCH
-0.9116,-0.0253,1.7366,-6.8293,49.0854,1.0366,,,,CCH
,,,-6.2195,47.3171,0.3049,-17.5000,-74.1250,-1.8750,CCH
-0.9360,-0.0474,1.7104,-5.7317,45.9756,-0.7927,,,,CCH
-1.0449,-0.0688,1.6672,-4.3293,41.1585,-2.1341,,,,CCH
-1.1211,-0.0808,1.6340,-1.7073,31.4024,-2.1951,,,,CCH
-1.1143,-0.0801,1.6221,-0.3659,20.1829,-0.6098,,,,CCH
-1.0715,-0.0642,1.7124,,,,,,,CCH
,,,0.6707,20.6707,-1.3415,,,,CCH
-1.0225,-0.0923,1.6627,2.5610,9.8171,-1.5244,,,,CCH
-1.0459,-0.0933,1.7561,2.0732,3.7805,-0.5488,,,,CCH
-0.9971,-0.0701,1.7324,4.0244,2.7439,-1.3415,,,,CCH
-0.9270,-0.0457,1.7434,,,,-16.3750,-74.1250,-0.7500,CCH
-0.8918,-0.0483,1.7781,3.5366,-5.1220,-0.9146,,,,CCH
-0.8809,-0.0272,1.7706,2.8049,-8.6585,0.9146,,,,CCH
-0.9425,-0.0347,1.7670,0.3659,-16.4634,2.7439,,,,CCH
-0.9480,-0.0541,1.7638,1.7073,-17.2561,1.0976,,,,CCH
-0.9895,-0.0601,1.7561,3.1707,-17.8659,0.1220,-16.0000,-74.1250,0.7500,CCH
-0.8819,-0.0392,1.8013,3.1707,-16.0366,0.0000,,,,CCH
-0.8223,-0.0176,1.8257,2.4390,-13.4756,-0.6707,,,,CCH
,,,1.5854,-9.5122,-0.7317,,,,CCH
-0.8491,-0.0229,1.8203,,,,,,,CCH
,,,1.4634,-7.5610,-0.6707,,,,CCH
-0.8743,-0.0259,1.8162,,,,,,,CCH
-0.8496,-0.0253,1.8274,0.6402,-5.3354,-0.3049,,,,CCH
-0.8501,-0.0249,1.8176,0.4269,-1.0671,0.1220,,,,CCH
-0.8511,-0.0210,1.8142,-0.4878,0.7317,0.7927,,,,CCH
-0.8689,-0.0359,1.7935,,,,-16.7500,-74.5000,0.0000,CCH
-0.8960,-0.0354,1.7878,-1.3415,2.3171,0.7317,,,,CCH
-0.9286,-0.0498,1.7708,-0.9146,-1.1585,0.4878,,,,CCH
,,,-0.1220,-2.5000,0.5488,,,,CCH
-0.9114,-0.0552,1.7419,0.0000,-3.9024,0.2439,,,,CCH
-0.9223,-0.0474,1.7626,0.3049,-5.8537,0.0610,,,,CCH
,,,0.8537,-8.2317,0.4878,,,,CCH
-0.8831,-0.0374,1.7695,0.6707,-10.4878,0.3659,,,,CCH
-0.8823,-0.0447,1.7861,1.3415,-9.6341,0.1220,-17.5000,-73.4375,0.7500,CCH
-0.8865,-0.0466,1.7871,2.1341,-8.5366,-0.0610,,,,CCH
-0.8913,-0.0277,1.7992,2.0122,-11.4634,-0.6707,,,,CCH
,,,1.2805,-13.2927,0.4878,,,,CCH
-0.8254,-0.0132,1.8232,,,,,,,CCH
,,,1.3415,-11.1585,0.3049,,,,CCH
-0.8391,-0.0276,1.8333,1.5854,-8.5366,0.2439,,,,CCH
-0.8315,-0.0310,1.8257,1.0976,-7.6220,0.6098,,,,CCH
-0.8159,-0.0295,1.8328,0.9756,-6.5854,0.4268,,,,CCH
-0.8181,-0.0430,1.8257,0.7927,-4.2683,0.0610,,,,CCH
-0.8459,-0.0384,1.8076,0.8841,-4.3902,-0.0610,,,,CCH
-0.8542,-0.0309,1.7825,,,,,,,CCH
-0.8627,-0.0307,1.8146,1.0366,-5.9146,0.1829,,,,CCH
-0.8376,-0.0442,1.8240,0.7317,-8.9024,0.1220,,,,CCH
-0.8230,-0.0420,1.8230,1.1585,-7.2561,0.5488,,,,CCH
-0.8044,-0.0208,1.8115,0.9146,-2.9878,-0.4878,-17.5000,-74.1250,-1.5000,CCH
-0.8081,-0.0208,1.8130,,,,,,,CCH
-0.8130,-0.0247,1.8191,0.5488,-2.9878,0.2439,,,,CCH
-0.8345,-0.0308,1.8206,0.7317,-2.8049,0.4878,,,,CCH
-0.8767,-0.0347,1.8413,0.1220,-3.2927,0.3659,,,,CCH
-0.8645,-0.0378,1.8208,1.2195,-4.3293,0.1829,,,,CCH
-0.8291,-0.0305,1.8179,1.4024,-5.4878,0.1829,,,,CCH
-0.8157,-0.0242,1.8108,1.1585,-4.8780,0.0610,,,,CCH
-0.8198,-0.0256,1.8108,0.8841,-4.9695,0.0305,-16.7500,-74.1250,-1.8750,CCH
-0.8127,-0.0337,1.7891,,,,,,,CCH
-0.8425,-0.0295,1.8364,1.1890,-6.4024,0.2134,,,,CCH
-0.8120,-0.0310,1.8379,1.8293,-7.0122,-0.2439,,,,CCH
-0.7832,-0.0244,1.8389,,,,,,,CCH
-0.7747,-0.0164,1.8396,1.0366,-5.7927,-0.1220,,,,CCH
,,,0.8537,-5.0610,-0.2439,,,,CCH
-0.7732,-0.0200,1.8315,,,,,,,CCH
,,,0.2439,-4.3293,-0.1220,,,,CCH
-0.7900,-0.0210,1.8286,-0.2439,-4.4512,0.1829,,,,CCH
-0.7932,-0.0215,1.8359,-0.4268,-4.0244,0.3049,,,,CCH
-0.8103,-0.0370,1.8541,0.6707,-1.7073,0.0610,,,,CCH
-0.8066,-0.0310,1.8281,0.4878,-1.8293,-0.3049,,,,CCH
-0.7834,-0.0288,1.8269,0.1829,-1.4024,-0.0610,,,,CCH
-0.7997,-0.0232,1.8374,-0.1220,0.0000,-0.0610,,,,CCH
,,,0.1829,0.5488,-0.0610,,,,CCH
-0.8035,-0.0227,1.8487,,,,,,,CCH
,,,0.1220,-0.1829,0.4268,-16.3750,-73.0625,-1.1250,CCH
-0.7859,-0.0303,1.8491,,,,,,,CCH
-0.8007,-0.0254,1.8217,0.0762,1.3872,-0.1677,,,,CCH
-0.8005,-0.0249,1.8003,,,,,,,CCH
-0.8100,-0.0264,1.8161,0.2744,1.9207,-0.0305,,,,CCH
-0.8206,-0.0288,1.8545,0.3049,0.7927,0.0000,,,,CCH
-0.7876,-0.0253,1.8356,0.3659,2.8963,-0.0305,,,,CCH
-0.7971,-0.0139,1.8018,-0.0610,4.5122,-0.0610,,,,CCH
-0.8169,-0.0220,1.7983,0.2439,2.9268,0.4268,,,,CCH
-0.8430,-0.0327,1.8174,,,,,,,CCH
-0.8394,-0.0259,1.8330,-0.0610,0.8232,0.3963,,,,CCH
-0.8125,-0.0266,1.8545,,,,,,,CCH
,,,-0.6098,-0.1220,0.4878,,,,CCH
-0.8149,-0.0319,1.8495,0.0305,1.5549,0.3659,,,,CCH
,,,,,,-18.1875,-73.4375,-1.1250,CCH
-0.8096,-0.0237,1.8281,,,,,,,CCH
-0.8095,-0.0210,1.8188,-0.1829,2.8659,0.3049,,,,CCH
-0.8074,-0.0212,1.8254,-0.4878,3.1707,0.6098,,,,CCH
-0.8120,-0.0315,1.8246,-1.3415,3.9634,0.6707,,,,CCH
-0.8284,-0.0178,1.8062,-1.5854,4.6341,1.4634,-17.5000,-74.1250,-1.8750,CCH
-0.8188,-0.0171,1.8140,-2.1341,4.3902,1.5854,,,,CCH
-0.8323,-0.0259,1.8230,-2.1951,4.0854,1.2805,,,,CCH
-0.8254,-0.0381,1.8240,-1.7073,4.5732,1.5244,,,,CCH
-0.8560,-0.0437,1.7998,-1.2195,3.9634,0.6707,,,,CCH
-0.8622,-0.0423,1.8095,-1.0976,2.4390,0.9756,,,,CCH
-0.8452,-0.0288,1.8215,,,,,,,CCH
-0.8284,-0.0331,1.8085,-1.0976,0.7927,0.1829,,,,CCH
-0.8466,-0.0353,1.8039,0.1220,3.3537,-0.4268,,,,CCH
-0.8679,-0.0327,1.8167,,,,,,,CCH
-0.8281,-0.0444,1.8147,,,,,,,CCH
,,,0.3659,5.0000,-0.4268,-17.1250,-74.1250,-1.1250,CCH
-0.8455,-0.0420,1.8123,0.5488,5.0610,-0.1220,,,,CCH
-0.8573,-0.0319,1.8033,0.4878,4.2073,-0.0610,,,,CCH
-0.8457,-0.0271,1.8047,0.3659,3.2317,0.1829,,,,CCH
,,,-0.3049,2.1951,0.1829,,,,CCH
-0.8567,-0.0247,1.8154,-0.6098,1.2195,-0.0610,,,,CCH
-0.8560,-0.0286,1.8123,-1.5854,0.3049,0.0000,,,,CCH
-0.8713,-0.0291,1.8354,,,,,,,CCH
-0.7893,-0.0273,1.8491,-2.2866,-0.3963,0.5183,,,,CCH
-0.7886,-0.0315,1.8340,,,,-17.1250,-73.4375,-1.8750,CCH
-0.8000,-0.0364,1.8054,,,,,,,CCH
-0.8804,-0.0456,1.7595,,,,,,,CCH
-0.9155,-0.0503,1.7583,-0.7622,2.7134,1.4329,,,,CCH
-0.9118,-0.0471,1.7812,,,,,,,CCH
-0.8309,-0.0337,1.8170,-0.1220,-1.0976,0.0000,,,,CCH
,,,0.1220,0.1829,0.0000,,,,CCH
-0.8196,-0.0271,1.8306,,,,-17.5000,-75.6250,0.0000,CCH
-0.8394,-0.0386,1.8035,,,,,,,CCH
-0.9002,-0.0493,1.7688,1.4634,-0.1829,0.1220,,,,CCH
-0.8623,-0.0391,1.8109,,,,,,,CCH
-0.8723,-0.0261,1.8119,-1.0976,-3.9024,-0.6098,,,,CCH
,,,-4.1463,-17.6220,0.6707,,,,CCH
-0.9565,-0.0664,1.8005,-2.2561,-22.7439,2.5000,,,,CCH
-0.8111,-0.0485,1.7909,-1.0976,-1.5244,-1.3415,,,,CCH
-0.7298,-0.0396,1.8103,,,,,,,CCH
-0.7585,-0.0322,1.8245,-0.1220,15.7317,1.2805,,,,CCH
-0.8763,-0.0479,1.7702,0.8537,12.2561,-0.6098,,,,CCH
-0.9236,-0.0605,1.7229,3.2927,0.9756,0.2439,,,,CCH
-0.9272,-0.0681,1.7464,4.2073,-3.3537,-0.3049,,,,CCH
-0.9260,-0.0605,1.7710,5.4573,-6.3720,-1.1280,,,,CCH
-0.9255,-0.0376,1.8364,4.7561,-6.8902,-2.9268,-16.7500,-73.4375,-2.3125,CCH
-0.8456,-0.0407,1.8051,5.0000,-15.1829,-1.7683,,,,CCH
-0.8755,-0.0583,1.7771,5.2439,-18.5976,-0.7927,,,,CCH
,,,4.3293,-22.1951,-1.2805,,,,CCH
-0.7838,0.0076,1.8561,4.7561,-21.1585,0.8232,,,,CCH
-0.7146,-0.0354,1.8584,2.8049,-14.2683,-1.1585,,,,CCH
-0.7661,-0.0088,1.8691,3.2927,-14.0244,0.1220,,,,CCH
-0.8120,-0.0122,1.8486,3.0488,-14.2683,0.2439,,,,CCH
-0.7605,-0.0122,1.8706,,,,,,,CCH
,,,2.3171,-12.8659,1.0976,-17.5000,-74.5000,-2.3125,CCH
-0.7689,-0.0229,1.8673,1.8902,-10.7317,-0.1220,,,,CCH
-0.7627,-0.0134,1.8516,2.3780,-8.9634,-0.2439,,,,CCH
-0.8287,-0.0315,1.8144,-1.5244,-4.6951,-0.9146,,,,CCH
,,,,,,-17.5000,-74.1250,-1.8750,CCH
-0.7642,-0.0222,1.8352,0.7927,-20.6098,0.6098,,,,CCH
-0.7363,-0.0286,1.8501,0.2439,-20.1829,0.4268,,,,CCH
-0.7434,-0.0278,1.8667,0.6098,-19.8780,0.1220,,,,CCH
-0.7080,-0.0229,1.8894,1.3415,-17.0122,0.3659,,,,CCH
-0.6592,-0.0315,1.8960,1.4024,-13.4146,0.6707,,,,CCH
-0.6504,-0.0337,1.9082,,,,,,,CCH
-0.6545,-0.0198,1.9119,1.6463,-9.1463,0.4268,,,,CCH
-0.6562,-0.0029,1.9087,1.4024,-4.5732,0.4268,,,,CCH
-0.6992,-0.0056,1.8896,1.1585,-1.1585,0.3659,,,,CCH
,,,-0.4878,1.8902,-0.1829,-18.1875,-74.8750,-3.0625,CCH
-0.7530,-0.0188,1.8606,-0.7622,0.2134,0.4268,,,,CCH
-0.7080,-0.0203,1.8613,-0.6098,-1.7073,0.7927,,,,CCH
-0.7343,-0.0287,1.8572,-0.6707,-1.0976,0.5488,,,,CCH
-0.7344,-0.0181,1.8772,0.1525,-3.6280,0.6707,,,,CCH
-0.7290,-0.0112,1.9099,0.9756,-4.3293,0.4878,,,,CCH
-0.7229,-0.0232,1.9153,-0.7317,-4.6951,-0.3659,,,,CCH
,,,,,,-18.1875,-74.8750,-3.4375,CCH
-0.7139,-0.0222,1.8745,,,,,,,CCH
-0.6724,-0.0026,1.8817,-0.2439,-1.1433,-0.4725,,,,CCH
-0.7144,-0.0339,1.8440,0.0610,0.0610,0.3049,,,,CCH
-0.7183,-0.0449,1.8420,0.7317,1.5854,0.3049,,,,CCH
-0.7078,-0.0347,1.8569,0.9146,3.0488,0.3659,,,,CCH
-0.7004,-0.0225,1.8679,,,,,,,CCH
-0.7672,-0.0292,1.8511,1.5549,3.7500,-0.3049,,,,CCH
-0.7764,-0.0383,1.8315,2.9268,1.0061,-0.1220,,,,CCH
-0.7747,-0.0347,1.8174,2.8049,-5.2439,-0.6707,-17.8750,-74.5000,-3.4375,CCH
-0.7891,-0.0297,1.8386,,,,,,,CCH
-0.6572,-0.0044,1.8589,3.4756,-10.0000,0.6707,,,,CCH
-0.6016,0.0198,1.9497,0.7317,-8.8415,2.7439,,,,CCH
-0.5986,0.0000,1.9121,,,,,,,CCH
-0.6304,-0.0066,1.9417,0.6098,-3.9024,5.3659,,,,CCH
-0.6641,0.0176,1.9397,-1.0366,2.3171,2.9268,,,,CCH
-0.6846,-0.0100,1.8762,-0.1220,4.8171,4.1463,,,,CCH
,,,-0.7927,7.4390,3.2927,-18.5625,-73.8125,-3.4375,CCH
-0.6936,-0.0137,1.8738,-0.6707,8.5366,3.0488,,,,CCH
-0.6946,0.0012,1.8710,,,,,,,CCH
-0.7781,-0.0315,1.8367,-3.3232,6.8598,2.8354,,,,CCH
-0.7571,-0.0527,1.8516,-1.0366,0.1220,2.3780,,,,CCH
-0.6743,-0.0300,1.8740,,,,,,,CCH
-0.6697,-0.0085,1.8862,0.5183,6.8598,1.0976,,,,CCH
-0.7283,-0.0037,1.8872,,,,,,,CCH
-0.7625,-0.0129,1.8677,0.0000,9.8171,-0.0610,,,,CCH
-0.7805,-0.0073,1.8474,0.1220,8.6280,-0.0610,,,,CCH
-0.7747,-0.0066,1.8345,-0.1220,5.6098,-0.1829,,,,CCH
-0.7871,-0.0142,1.8196,0.1220,0.5488,-0.0610,,,,CCH
-0.7930,-0.0244,1.8280,-0.3354,-4.4817,0.3049,,,,CCH
-0.7214,-0.0129,1.8672,,,,,,,CCH
-0.7083,-0.0146,1.8742,0.1220,-1.9512,0.1220,,,,CCH
-0.7156,-0.0022,1.8748,0.0610,0.0000,-0.4878,,,,CCH
-0.7674,-0.0323,1.8343,-0.3049,5.5488,-1.5854,,,,CCH
-0.9556,-0.0613,1.7856,1.4024,-3.4756,-1.4024,,,,CCH
-0.8240,-0.0173,1.8247,1.5244,-7.5000,0.1220,,,,CCH
-0.6660,-0.0076,1.8815,0.6098,-5.2439,-0.2439,,,,CCH
-0.7075,-0.0132,1.8850,0.0000,-3.2927,-0.7927,,,,CCH
-0.7097,-0.0112,1.8816,-0.1525,-0.3964,-0.6402,,,,CCH
-0.6902,-0.0122,1.8799,0.3659,2.3171,-0.1829,-17.8750,-74.8750,-2.3125,CCH
-0.7126,-0.0203,1.8560,0.6707,2.8659,-0.3049,,,,CCH
-0.8237,-0.0282,1.8369,0.6707,-1.2500,-0.5793,,,,CCH
-0.6848,0.0032,1.8774,0.0000,-1.4634,0.9146,,,,CCH
-0.6694,-0.0146,1.8862,-0.5487,3.4756,0.2744,,,,CCH
-0.7676,-0.0242,1.8682,-0.4268,5.4268,-0.0610,,,,CCH
-0.7607,-0.0298,1.8640,0.3049,5.7317,-0.0610,,,,CCH
-0.7505,-0.0234,1.8496,0.0000,4.9390,-0.1220,,,,CCH
,,,,,,-18.5625,-73.4375,-2.6875,CCH
-0.7610,-0.0203,1.8424,,,,,,,CCH
,,,-0.3659,2.8049,-0.0610,,,,CCH
-0.7737,-0.0189,1.8341,0.0610,1.3415,-0.1220,,,,CCH
-0.7952,-0.0269,1.8354,0.8537,-0.6707,-0.2439,,,,CCH
-0.7751,-0.0215,1.8442,0.6098,-1.7683,0.0610,,,,CCH
-0.7326,-0.0136,1.8719,0.0000,-0.5488,-0.3659,,,,CCH
-0.7284,-0.0174,1.8626,,,,,,,CCH
-0.7591,-0.0181,1.8560,0.1220,1.2500,0.0305,,,,CCH
-0.7356,-0.0278,1.8579,0.3659,2.6829,-0.3049,,,,CCH
-0.7607,-0.0308,1.8430,0.7927,2.6829,-0.4268,,,,CCH
-0.7773,-0.0107,1.8542,0.9146,1.2195,0.0000,,,,CCH
-0.7326,-0.0103,1.8628,0.4878,2.4695,-0.1220,,,,CCH
-0.7693,-0.0205,1.8608,0.4878,3.4146,-0.1220,,,,CCH
-0.7612,-0.0212,1.8665,0.5488,4.7561,-0.0610,,,,CCH
-0.7383,-0.0127,1.8630,0.0000,6.5854,0.2439,,,,CCH
,,,,,,-18.9375,-75.2500,-1.5000,CCH
-0.7422,-0.0117,1.8616,-0.1220,7.6829,-0.3049,,,,CCH
-0.7366,-0.0192,1.8607,-0.2439,11.0366,-0.2439,,,,CCH
-0.7605,-0.0181,1.8457,-0.3049,11.8902,-0.2439,,,,CCH
-0.8000,-0.0214,1.8273,-0.2134,9.2683,-0.3354,,,,CCH
-0.8008,-0.0183,1.8327,-0.4268,6.0671,0.3963,,,,CCH
-0.7815,-0.0149,1.8271,-1.2195,3.7805,0.5488,,,,CCH
-0.7913,-0.0215,1.8186,-0.9146,2.3780,0.9756,,,,CCH
-0.7807,-0.0197,1.8403,-0.5488,3.0488,1.5244,,,,CCH
-0.8071,-0.0259,1.8252,-0.1829,4.9390,0.9146,,,,CCH
-0.8473,-0.0241,1.8178,-0.1982,1.7226,0.3354,,,,CCH
-0.7859,-0.0186,1.8240,0.0610,-1.0976,0.3659,,,,CCH
-0.7922,-0.0278,1.8267,-0.0610,-1.9512,0.3049,,,,CCH
-0.8137,-0.0205,1.8330,,,,,,,CCH
,,,0.0610,-2.3171,0.3659,,,,CCH
-0.7952,-0.0146,1.8413,0.1829,-2.6829,0.6707,,,,CCH
-0.7803,-0.0210,1.8406,,,,,,,CCH
,,,-0.0610,-2.1951,0.0000,-16.7500,-74.5000,-1.1250,CCH
-0.7791,-0.0249,1.8394,,,,,,,CCH
-0.8003,-0.0227,1.8268,0.0000,-2.0122,0.1220,,,,CCH
-0.7883,-0.0259,1.8328,0.0610,-2.6829,0.2439,,,,CCH
-0.7878,-0.0166,1.8293,0.7318,-2.6829,0.1220,,,,CCH
-0.8080,-0.0162,1.8320,0.7927,-3.5976,0.1220,,,,CCH
-0.7804,-0.0092,1.8522,,,,,,,CCH
-0.7456,-0.0115,1.8674,-0.8537,-3.6585,0.3354,,,,CCH
-0.7483,-0.0098,1.8655,,,,-17.5000,-73.4375,-1.5000,CCH
,,,-1.0976,-1.0366,0.4878,,,,CCH
-0.7795,-0.0194,1.8524,-0.9756,0.1829,-0.5488,,,,CCH
-0.7976,-0.0300,1.8218,-0.8537,-1.0366,-0.4878,,,,CCH
-0.7896,-0.0288,1.8213,-0.7317,-2.2561,-0.8537,,,,CCH
-0.7817,-0.0305,1.8157,,,,,,,CCH
-0.8136,-0.0374,1.8155,-0.1220,-4.5732,-1.3415,,,,CCH
-0.8337,-0.0303,1.8245,0.6707,-8.4756,-1.4634,,,,CCH
-0.7830,-0.0222,1.8491,0.9146,-11.4634,-1.2500,,,,CCH
-0.7390,-0.0176,1.8723,,,,,,,CCH
-0.7345,-0.0163,1.8746,1.0976,-10.1220,-0.7317,,,,CCH
-0.7402,-0.0139,1.8618,0.2439,-3.2317,-0.6707,,,,CCH
-0.7258,-0.0068,1.8616,-0.1220,-2.0732,-0.3049,,,,CCH
-0.7317,-0.0146,1.8506,-0.3659,-0.1829,-0.0610,,,,CCH
-0.7458,-0.0215,1.8113,-0.8537,1.5549,-0.0915,,,,CCH
-0.7717,-0.0247,1.8501,-1.7073,-0.5488,0.6098,,,,CCH
-0.7970,-0.0318,1.8651,-0.4269,-0.7927,0.5488,-19.3125,-73.8125,-2.3125,CCH
-0.7566,-0.0225,1.8491,-0.1220,0.1220,0.4878,,,,CCH
-0.7402,-0.0286,1.8408,0.0000,-0.1220,0.4268,,,,CCH
-0.7727,-0.0261,1.8330,-0.6707,-1.6463,0.6707,,,,CCH
-0.8005,-0.0224,1.8373,0.0610,-3.2317,1.0366,,,,CCH
-0.7600,-0.0232,1.8337,-0.2439,-3.8415,1.3415,,,,CCH
-0.7554,-0.0278,1.8633,0.7317,-2.9268,1.1585,,,,CCH
-0.7588,-0.0288,1.8413,0.2439,-3.3537,1.2805,,,,CCH
-0.7720,-0.0308,1.8499,,,,,,,CCH
,,,0.4268,-3.5366,1.0366,-18.5625,-74.5000,-2.3125,CCH
-0.7324,-0.0306,1.8380,-0.1829,-3.0488,0.2439,,,,CCH
-0.7180,-0.0107,1.8530,0.1829,-1.5244,0.0000,,,,CCH
-0.6995,-0.0132,1.8059,-0.8537,0.2439,-0.3659,,,,CCH
-0.7314,-0.0166,1.9009,-1.6463,-0.9756,-1.0366,,,,CCH
-0.7954,-0.0386,1.9294,0.1220,-0.2439,-0.3659,,,,CCH
-0.7913,-0.0388,1.9146,0.9146,0.1829,-1.1585,,,,CCH
-0.7440,-0.0280,1.8583,0.9756,2.3171,-2.1037,,,,CCH
,,,,,,-18.1875,-74.1250,-2.6875,CCH
-0.7139,-0.0110,1.8218,-0.0610,3.1707,-1.7073,,,,CCH
-0.7738,-0.0199,1.8112,,,,,,,CCH
-0.7854,-0.0103,1.8489,-0.3659,0.0610,-0.3659,,,,CCH
,,,-0.4878,-0.5488,0.0000,,,,CCH
-0.7546,-0.0256,1.8619,-0.1829,-0.3659,-0.1829,,,,CCH
-0.7324,-0.0178,1.8867,-0.7317,0.5488,-0.3049,,,,CCH
-0.7310,-0.0281,1.8687,-0.7926,2.6524,-0.7012,,,,CCH
-0.7688,-0.0271,1.8306,-0.9146,3.5976,-0.8537,,,,CCH
-0.7671,-0.0366,1.8235,-1.0366,3.1707,-0.8537,,,,CCH
-0.7712,-0.0366,1.8264,-0.3354,2.4085,-0.4574,,,,CCH
-0.7898,-0.0273,1.8313,-0.3659,1.2805,-0.6707,,,,CCH
-0.7913,-0.0306,1.8638,,,,,,,CCH
,,,-0.9146,0.3659,-1.1585,,,,CCH
-0.7661,-0.0393,1.8403,-0.9756,-0.4268,-0.9146,,,,CCH
-0.7819,-0.0314,1.8318,,,,,,,CCH
-0.7810,-0.0332,1.8438,0.5488,-2.7439,0.0610,,,,CCH
,,,0.9146,-2.9878,0.1829,,,,CCH
-0.7570,-0.0354,1.8598,,,,-17.8750,-74.1250,-1.8750,CCH
-0.7185,-0.0232,1.8652,0.3659,-2.6220,0.4878,,,,CCH
-0.7373,-0.0291,1.8655,-0.3049,-0.9756,0.6707,,,,CCH
-0.7551,-0.0317,1.8613,-0.1829,0.0610,0.3659,,,,CCH
-0.7591,-0.0333,1.8637,-0.0457,1.7683,0.1372,,,,CCH
-0.7598,-0.0410,1.8860,1.0976,5.5488,-0.1829,,,,CCH
-0.7053,-0.0341,1.8854,0.9756,10.2134,0.2439,,,,CCH
-0.7700,-0.0366,1.8635,-0.6707,12.2256,0.6098,,,,CCH
-0.8396,-0.0090,1.8833,,,,,,,CCH
-0.7722,-0.0112,1.8660,-2.9878,8.2927,1.3415,,,,CCH
-0.7471,-0.0083,1.8818,-4.3902,6.0976,2.5610,,,,CCH
-0.7243,-0.0151,1.8822,-5.7622,8.8110,1.3415,,,,CCH
-0.7068,-0.0127,1.8362,-4.2073,15.0000,1.2195,,,,CCH
-0.7388,-0.0244,1.7952,-6.6463,14.6951,1.0976,,,,CCH
-0.7756,-0.0242,1.8381,-4.9695,20.3049,2.0427,,,,CCH
,,,,,,-17.8750,-73.8125,-1.8750,CCH
-0.7817,-0.0571,1.8052,,,,,,,CCH
-0.8733,-0.0603,1.7649,-3.4451,31.6159,-0.0610,,,,CCH
-0.8752,-0.0701,1.7859,-1.8293,35.1829,-0.0610,,,,CCH
-0.8005,-0.0571,1.7942,-1.3415,38.2927,-0.0610,,,,CCH
-0.8538,-0.0300,1.7837,,,,,,,CCH
-0.9448,-0.0264,1.7644,-2.1951,37.3780,-1.7073,,,,CCH
-0.9583,-0.0466,1.7634,-1.4634,31.7073,-2.0732,,,,CCH
-0.9146,-0.0498,1.7598,-0.3049,26.0975,-2.3171,,,,CCH
-0.9272,-0.0625,1.7271,1.5244,23.8415,-3.0488,,,,CCH
-1.0330,-0.0781,1.6575,,,,-17.1250,-72.0000,-1.5000,CCH
-1.1631,-0.0955,1.6401,3.3841,13.1402,-3.4756,,,,CCH
-1.0830,-0.0864,1.6819,4.9390,-0.9756,-1.8902,,,,CCH
-0.9258,-0.0637,1.7859,6.4024,4.3902,-2.3780,,,,CCH
-0.8440,-0.0483,1.7791,6.4024,5.4878,-2.2561,,,,CCH
-0.9087,-0.0544,1.7354,4.6341,2.8049,-2.3171,,,,CCH
-0.9639,-0.0286,1.7869,4.3902,0.1220,-1.4024,,,,CCH
-0.8848,-0.0344,1.8039,3.1707,-1.2805,-0.7927,,,,CCH
-0.8438,-0.0222,1.8362,3.0488,2.6829,-0.1220,,,,CCH
-0.8345,-0.0405,1.8020,,,,,,,CCH
-0.9319,-0.0281,1.7603,1.7378,6.7683,0.3659,-16.0625,-73.0625,0.0000,CCH
-0.9705,-0.0085,1.7793,-0.9146,2.7439,2.3171,,,,CCH
-0.8022,-0.0090,1.8481,-2.6220,5.1220,5.0610,,,,CCH
-0.6821,-0.0205,1.8923,,,,,,,CCH
-0.7395,-0.0112,1.8853,-5.4268,15.4878,5.9146,,,,CCH
-0.8574,-0.0254,1.8552,-8.4756,26.2195,4.8780,,,,CCH
,,,-7.6829,32.9268,3.8415,,,,CCH
-0.9827,-0.0598,1.7563,-5.8537,34.5732,1.9512,,,,CCH
-1.0943,-0.0610,1.6793,-4.8171,25.7927,1.7378,,,,CCH
-1.0054,-0.0491,1.6985,-4.1463,16.2805,3.0488,,,,CCH
,,,,,,-17.1250,-73.0625,0.0000,CCH
-0.9756,-0.0420,1.7167,-4.5122,8.7195,2.2561,,,,CCH
-1.1149,-0.0805,1.6553,2.1951,-9.7561,-2.0122,,,,CCH
-1.1428,-0.0715,1.6379,3.1098,-20.0000,-1.6463,,,,CCH
-1.0491,-0.0652,1.6665,3.4146,-27.4390,-0.7317,,,,CCH
-0.9727,-0.0610,1.7195,3.4146,-30.9146,0.6707,,,,CCH
-0.9028,-0.0437,1.7588,,,,-16.3750,-74.1250,1.1250,CCH
-0.9153,-0.0432,1.7703,,,,,,,CCH
-0.9419,-0.0479,1.7688,3.5366,-27.0732,0.1220,,,,CCH
,,,3.2317,-25.4878,-0.3049,,,,CCH
-0.9512,-0.0334,1.7761,2.6829,-25.6098,-0.3659,,,,CCH
-0.9275,-0.0356,1.7793,2.1951,-25.7927,0.2439,,,,CCH
-0.9006,-0.0493,1.7703,1.7073,-25.6707,0.2439,,,,CCH
-0.9106,-0.0342,1.7815,1.7073,-25.9146,1.4634,,,,CCH
-0.8655,-0.0334,1.8042,1.7683,-23.2927,1.8902,,,,CCH
-0.8352,-0.0352,1.8093,,,,,,,CCH
-0.9365,-0.0481,1.7891,3.3537,-20.1829,1.4634,-17.5000,-73.8125,-1.8750,CCH
